timestamp,Red,IR
12:53:37.625,-15.8438,-32.5001
12:53:37.635,-16.7813,-34.9376
12:53:37.645,-17.7813,-37.5001
12:53:37.655,-19.5313,-39.0939
12:53:37.665,-20.1251,-42.4377
12:53:37.685,-21.6563,-43.0627
12:53:37.693,-22.7188,-46.4689
12:53:37.699,-23.5313,-49.0939
12:53:37.715,-25.1251,-51.0002
12:53:37.729,-26.2501,-53.969
12:53:37.731,-26.7189,-55.0315
12:53:37.735,-28.3439,-57.844
12:53:37.747,-28.9376,-60.094
12:53:37.756,-30.3439,-60.0627
12:53:37.765,-30.9064,-63.844
12:53:37.775,-31.1564,-65.1252
12:53:37.785,-33.2814,-66.1878
12:53:37.797,-33.8126,-69.1253
12:53:37.808,-34.5939,-70.6565
12:53:37.816,-35.9689,-71.2815
12:53:37.826,-36.2814,-73.2503
12:53:37.841,-36.3126,-74.6565
12:53:37.845,-38.2501,-75.594
12:53:37.857,-38.4689,-77.0628
12:53:37.864,-39.2189,-77.5003
12:53:37.875,-39.5627,-79.1878
12:53:37.896,-39.8127,-79.1253
12:53:37.900,-40.5002,-81.3441
12:53:37.932,-40.1564,-81.0003
12:53:37.934,-40.7502,-80.6878
12:53:37.975,-40.7502,-82.3441
12:53:37.976,-41.8439,-82.3128
12:53:38.013,-41.9064,-83.9378
12:53:38.015,-41.8752,-83.6878
12:53:38.015,-42.9377,-84.1878
12:53:38.015,-42.3752,-85.0941
12:53:38.016,-43.6252,-85.4691
12:53:38.043,-43.7814,-87.0628
12:53:38.044,-43.8127,-86.0003
12:53:38.045,-44.1877,-86.7503
12:53:38.046,-43.8752,-87.0941
12:53:38.048,-42.7502,-87.0316
12:53:38.056,-43.0002,-85.2816
12:53:38.066,-39.0001,-81.9378
12:53:38.075,-35.7189,-75.3128
12:53:38.084,-28.5001,-65.7503
12:53:38.095,-18.3438,-47.3752
12:53:38.105,-5.875,-23.5938
12:53:38.115,6.625,3.4063
12:53:38.125,14.9063,22.8751
12:53:38.135,21.3438,36.2501
12:53:38.147,31.5626,55.4065
12:53:38.155,33.5001,61.5315
12:53:38.164,36.1876,66.4065
12:53:38.175,38.0939,69.6878
12:53:38.185,40.5314,74.219
