timestamp,Red,IR
11:07:50.425,0.75,-4.3125
11:07:50.441,2.1875,-4.125
11:07:50.446,3.875,-2.375
11:07:50.457,4.6875,-1.25
11:07:50.466,4.5,-0.6875
11:07:50.486,4.25,-0.6875
11:07:50.489,2.625,-1.9375
11:07:50.499,2.125,-4.0625
11:07:50.507,0.9375,-5.5
11:07:50.522,-0.125,-6.5625
11:07:50.537,-2.125,-8.25
11:07:50.541,-3.1875,-10.6875
11:07:50.545,-3.8125,-12.4375
11:07:50.556,-6.25,-15.5001
11:07:50.566,-7.4375,-17.0626
11:07:50.577,-9.875,-21.0001
11:07:50.587,-11.875,-23.1876
11:07:50.596,-13.6876,-26.5001
11:07:50.607,-15.4376,-28.1876
11:07:50.617,-16.7501,-30.9376
11:07:50.626,-18.3126,-33.1876
11:07:50.637,-18.9376,-35.3126
11:07:50.647,-20.1876,-37.1876
11:07:50.656,-21.5626,-38.5626
11:07:50.666,-21.9376,-40.0002
11:07:50.678,-22.7501,-41.6252
11:07:50.686,-23.1876,-42.3752
11:07:50.697,-23.1876,-44.4377
11:07:50.708,-24.5626,-45.1877
11:07:50.717,-25.5001,-48.6877
11:07:50.726,-27.1251,-49.1877
11:07:50.735,-28.3126,-52.0002
11:07:50.747,-29.8751,-53.3127
11:07:50.759,-30.7501,-55.5627
11:07:50.771,-31.6876,-57.5627
11:07:50.776,-32.2501,-57.5002
11:07:50.786,-32.0626,-59.0002
11:07:50.796,-32.5001,-58.9377
11:07:50.807,-29.6876,-56.8752
11:07:50.815,-25.1251,-51.0627
11:07:50.827,-17.5626,-41.8127
11:07:50.836,-10,-29.9376
11:07:50.845,-0.625,-16.5001
11:07:50.856,7.6875,-5.3125
11:07:50.867,13.8751,7.125
11:07:50.876,20.1251,15.3751
11:07:50.888,23.1251,22.8126
11:07:50.897,26.0001,27.5001
11:07:50.905,26.1876,29.6876
11:07:50.917,25.8751,31.5001
11:07:50.927,25.1251,30.9376
11:07:50.937,22.6876,30.5626
11:07:50.952,22.3751,28.9376
11:07:51.029,20.0001,26.8751
11:07:51.029,18.2501,26.5001
11:07:51.031,18.1251,24.6876
11:07:51.033,16.9376,23.4376
11:07:51.058,16.1251,23.1876
11:07:51.063,15.0001,20.3126
11:07:51.063,12.8125,18.0626
11:07:51.063,9.6875,15.0626
11:07:51.072,7.125,11.5
11:07:51.110,5.875,8.3125
11:07:51.111,2.75,6
11:07:51.113,2.125,3.5
11:07:51.119,1.3125,2.875
11:07:51.122,1.125,2.8125
11:07:51.132,0.625,2.0625
11:07:51.141,1.25,1.875
11:07:51.150,2.0625,3.75
11:07:51.162,2.375,4.6875
11:07:51.172,3.25,4.1875
11:07:51.180,3.25,5
11:07:51.191,2.1875,4.5625
11:07:51.202,1.9375,2.625
11:07:51.211,1.125,1.6875
11:07:51.222,-0.4375,-0.125
11:07:51.231,-7.5,-9.5
11:07:51.240,-9.625,-12.125
11:07:51.252,-11,-14.6251
11:07:51.262,-12.4375,-16.3126
11:07:51.272,-14.7501,-18.8751
11:07:51.281,-15.3751,-21.5626
11:07:51.291,-16.6876,-23.3126
11:07:51.300,-17.5626,-25.6876
11:07:51.312,-18.4376,-27.4376
11:07:51.321,-20.0001,-29.0626
11:07:51.332,-21.0001,-31.5001
11:07:51.341,-21.9376,-33.8751
11:07:51.352,-23.2501,-34.9376
11:07:51.360,-24.1251,-36.5001
