timestamp,Red,IR
12:56:16.814,-38.3751,-60.6877
12:56:16.823,-38.7501,-62.8127
12:56:16.833,-38.5626,-62.3127
12:56:16.843,-39.6252,-64.6252
12:56:16.852,-40.1877,-66.7503
12:56:16.863,-42.1252,-66.9378
12:56:16.872,-42.2502,-69.7503
12:56:16.882,-42.8127,-70.8128
12:56:16.892,-45.2502,-72.4378
12:56:16.903,-45.5002,-73.6253
12:56:16.912,-46.3127,-74.2503
12:56:16.922,-47.0002,-76.1878
12:56:16.934,-46.9377,-76.3128
12:56:16.942,-48.0627,-78.2503
12:56:16.976,-47.4377,-77.5628
12:56:16.978,-45.7502,-75.6253
12:56:16.980,-39.6877,-70.1878
12:56:16.988,-30.8751,-59.0002
12:56:16.995,-19.4376,-45.0002
12:56:17.024,-5.8125,-26.6876
12:56:17.028,7.75,-6.25
12:56:17.042,22.7501,13.8751
12:56:17.077,35.5001,33.9376
12:56:17.079,46.8752,52.8127
12:56:17.113,55.1877,68.0003
12:56:17.129,62.2502,80.8753
12:56:17.131,67.1253,90.0628
12:56:17.134,68.4378,96.1879
12:56:17.134,68.9378,98.6879
12:56:17.140,66.7503,98.4379
12:56:17.151,63.5002,95.8754
12:56:17.158,60.3127,91.0004
12:56:17.168,55.2502,86.8753
12:56:17.177,51.0627,80.3128
12:56:17.187,45.7502,73.6253
12:56:17.197,41.1877,67.6878
12:56:17.207,36.4376,60.6877
12:56:17.217,32.6876,55.7502
12:56:17.227,29.0001,51.3752
12:56:17.237,26.6251,44.6252
12:56:17.248,22.5626,40.1252
12:56:17.257,19.8126,35.8751
12:56:17.268,15.4376,29.1876
12:56:17.277,12.8125,23.5001
12:56:17.287,9.1875,18.0001
12:56:17.298,4.5,10.375
12:56:17.307,6.25,10.9375
12:56:17.317,7.75,13.1876
12:56:17.327,11.4375,15.3126
12:56:17.337,13.5626,19.7501
12:56:17.347,16.9376,23.1251
12:56:17.358,19.0626,26.1876
12:56:17.369,20.8751,29.5001
12:56:17.377,22.3126,31.2501
12:56:17.387,23.3751,32.9376
12:56:17.397,23.5626,33.0001
12:56:17.407,22.5626,32.6876
12:56:17.417,22.1876,32.0001
12:56:17.427,20.5626,30.3751
12:56:17.437,18.8126,28.6251
12:56:17.447,17.1876,25.3751
