timestamp,Red,IR
13:28:51.827,-0.1875,-0.9375
13:28:51.838,-0.625,-3.375
13:28:51.846,-1.125,-3.625
13:28:51.862,0.4375,-2.5
13:28:51.866,1.875,0.4375
13:28:51.877,3.1875,3.25
13:28:51.886,4.75,6.3125
13:28:51.897,6,8.75
13:28:51.907,6.3125,10.0625
13:28:51.916,6.9375,10.1875
13:28:51.927,7.0625,9.6875
13:28:51.937,6.3125,7.75
13:28:51.947,5.1875,5.375
13:28:51.962,3.3125,1.75
13:28:51.979,1.8125,-1.875
13:28:51.992,-0.75,-5.8125
13:28:51.996,-1.875,-10.5625
13:28:52.009,-5,-15.5001
13:28:52.024,-7.625,-21.4376
13:28:52.026,-9.375,-25.0626
13:28:52.029,-12.1875,-31.5001
13:28:52.037,-14.1876,-36.3751
13:28:52.051,-17.0001,-41.8127
13:28:52.057,-19.1251,-46.0627
13:28:52.068,-21.8751,-50.8127
13:28:52.076,-24.1876,-55.6252
13:28:52.087,-26.2501,-59.0002
13:28:52.098,-27.8126,-63.3752
13:28:52.108,-29.5001,-66.2503
13:28:52.124,-30.0626,-68.8753
13:28:52.127,-31.0626,-71.5003
13:28:52.155,-32.0626,-72.5003
13:28:52.159,-32.2501,-75.0003
13:28:52.160,-33.0626,-75.3753
13:28:52.167,-32.7501,-77.2503
13:28:52.194,-33.0001,-77.5003
13:28:52.196,-33.9376,-79.8753
13:28:52.224,-33.5001,-79.5628
13:28:52.226,-34.1876,-79.5628
13:28:52.230,-34.3126,-81.9378
13:28:52.236,-35.1876,-82.7503
13:28:52.240,-35.9376,-84.6878
13:28:52.251,-35.8126,-86.8128
13:28:52.258,-36.6876,-87.0628
13:28:52.269,-36.3751,-85.0003
13:28:52.278,-32.4376,-80.8753
13:28:52.287,-25.5626,-64.8127
13:28:52.297,-13.4376,-41.8752
13:28:52.308,-0.5625,-15.6251
13:28:52.317,12.875,9.875
13:28:52.328,26.3751,36.0001
13:28:52.364,37.3126,60.8127
13:28:52.367,45.5627,80.8753
13:28:52.369,51.4377,93.3129
13:28:52.373,53.4377,101.3129
13:28:52.383,55.7502,104.5004
13:28:52.392,55.4377,105.8129
13:28:52.405,54.0002,102.9379
13:28:52.411,52.6877,99.6879
13:28:52.423,48.1877,93.9379
13:28:52.433,44.9377,86.8753
13:28:52.442,40.6877,80.1253
13:28:52.453,36.4376,70.1878
13:28:52.462,32.7501,63.1252
13:28:52.473,28.3126,54.3127
13:28:52.482,24.1876,45.3752
13:28:52.494,19.4376,36.1251
13:28:52.501,14.0626,22.2501
13:28:52.514,9.4375,14.0626
13:28:52.522,5.5,7.3125
13:28:52.533,4.125,1.0625
13:28:52.543,1.25,-2.9375
13:28:52.553,1.125,-5.3125
13:28:52.563,0.1875,-5.6875
13:28:52.574,1.4375,-4.6875
13:28:52.583,2,-4
13:28:52.594,2.9375,-1.5
13:28:52.602,4.75,0.0625
13:28:52.613,5.25,3.8125
13:28:52.621,7.1875,5.3125
13:28:52.634,7.8125,6.75
13:28:52.643,8.125,6.6875
13:28:52.653,7.5,4.8125
13:28:52.663,6.8125,3.875
13:28:52.672,5.5,0.1875
13:28:52.683,4.5,-1.8125
13:28:52.694,3.0625,-6.25
13:28:52.703,0.9375,-10.375
13:28:52.718,-1.1875,-15.5001
13:28:52.727,-3.1875,-18.8751
13:28:52.733,-5.1875,-24.4376
13:28:52.749,-7.75,-30.4376
13:28:52.753,-10.9375,-33.8751
13:28:52.769,-13.7501,-39.6877
13:28:52.773,-15.8751,-44.6252
13:28:52.783,-18.3126,-49.9377
13:28:52.794,-21.0626,-55.8127
13:28:52.803,-22.6251,-59.5002
13:28:52.813,-25.0626,-63.5002
13:28:52.823,-26.6876,-66.8128
13:28:52.833,-28.0626,-69.5003
13:28:52.843,-29.9376,-72.4378
13:28:52.853,-31.1876,-75.8128
13:28:52.863,-33.1251,-77.3753
13:28:52.873,-34.0001,-79.6878
13:28:52.883,-35.5001,-80.3753
13:28:52.894,-35.5626,-82.8753
13:28:52.903,-35.8126,-82.6878
13:28:52.913,-36.1876,-83.1253
13:28:52.923,-36.5626,-84.0003
13:28:52.933,-37.3751,-84.5628
13:28:52.943,-38.0001,-86.8753
13:28:52.953,-38.6876,-87.5003
13:28:52.963,-39.3126,-88.5628
13:28:52.973,-39.5002,-90.5628
13:28:52.983,-39.5002,-91.4379
13:28:52.993,-41.0002,-91.0004
13:28:53.004,-38.9376,-90.9379
13:28:53.015,-35.3751,-84.3128
13:28:53.024,-28.0626,-67.2503
13:28:53.033,-15.0001,-43.1877
13:28:53.043,-0.125,-13.8751
13:28:53.054,13.4376,16.3751
13:28:53.062,27.8751,44.3752
13:28:53.074,40.3752,70.2503
13:28:53.083,48.3127,90.9379
13:28:53.093,53.8127,102.5629
13:28:53.103,58.0627,113.1879
13:28:53.113,59.3127,118.688
13:28:53.123,60.2502,119.188
13:28:53.133,60.0627,118.438
13:28:53.143,57.3127,115.6254
13:28:53.153,54.4377,109.3754
13:28:53.163,51.1252,103.6254
13:28:53.173,47.3752,97.9379
13:28:53.182,44.1252,89.0628
13:28:53.193,41.6877,82.5628
13:28:53.203,37.0001,76.2503
13:28:53.213,33.4376,67.4378
13:28:53.223,29.1876,59.2502
13:28:53.233,25.3751,51.1252
13:28:53.243,20.9376,42.1877
13:28:53.256,17.8126,34.4376
13:28:53.268,14.2501,27.4376
13:28:53.272,11.1875,21.4376
13:28:53.292,9.375,17.5001
13:28:53.298,8.8125,15.1251
13:28:53.307,8.125,14.1251
13:28:53.313,8.625,13.9376
13:28:53.330,8.625,14.7501
13:28:53.335,10.25,17.0626
13:28:53.344,11.1875,19.1251
13:28:53.353,12.375,21.0001
13:28:53.363,12.3125,21.8126
13:28:53.373,13.5626,22.3751
13:28:53.383,13.4376,23.0626
13:28:53.393,13.1251,21.3126
13:28:53.403,11.875,18.0001
13:28:53.413,10,14.5626
13:28:53.423,7.6875,10.5
13:28:53.434,5.4375,4.875
13:28:53.443,2.75,0.8125
13:28:53.453,0.375,-4.625
13:28:53.467,-3.375,-9.4375
13:28:53.474,-4.875,-14.8751
13:28:53.483,-7.3125,-20.3751
13:28:53.493,-9.4375,-25.5001
13:28:53.503,-12.4375,-29.8751
13:28:53.513,-14.5001,-35.6251
13:28:53.522,-15.7501,-38.8751
13:28:53.532,-18.5626,-44.1877
13:28:53.566,-20.3751,-48.7502
13:28:53.568,-22.3751,-52.3127
13:28:53.571,-24.6251,-56.5627
13:28:53.573,-25.6876,-60.0627
13:28:53.605,-28.0626,-62.3127
13:28:53.607,-28.5626,-64.0002
13:28:53.609,-29.1876,-66.5003
13:28:53.613,-30.1876,-67.8128
13:28:53.643,-30.8751,-70.0003
13:28:53.645,-31.0001,-71.0003
13:28:53.648,-31.0626,-72.3753
13:28:53.653,-31.8126,-72.9378
13:28:53.672,-32.0626,-74.0003
13:28:53.674,-33.4376,-74.5628
13:28:53.684,-33.2501,-77.0003
13:28:53.692,-33.5001,-77.5628
13:28:53.703,-35.4376,-79.1253
13:28:53.713,-35.6876,-80.8128
13:28:53.724,-36.8126,-82.4378
13:28:53.734,-37.1251,-84.6253
13:28:53.742,-37.0001,-85.0628
