timestamp,Red,IR
11:21:24.118,1.8125,-3.3125
11:21:24.128,1.4688,-3.625
11:21:24.138,1.0938,-3.875
11:21:24.149,1.0625,-5
11:21:24.157,0.7813,-4.875
11:21:24.169,0.6563,-4.6875
11:21:24.179,0.8125,-5.875
11:21:24.188,-0.125,-6.9375
11:21:24.219,-0.6563,-5.5625
11:21:24.221,-0.2813,-7.375
11:21:24.224,-0.4688,-7.25
11:21:24.229,-0.0938,-7.8125
11:21:24.242,-1,-8.875
11:21:24.248,-1.3125,-8.125
11:21:24.259,-1.0938,-9.5625
11:21:24.267,-1.7188,-10.5625
11:21:24.303,-1.1875,-10.1875
11:21:24.305,-2.2813,-11.3125
11:21:24.308,-2.5938,-11.0625
11:21:24.335,-2.2188,-12.375
11:21:24.337,-2.5,-13.3126
11:21:24.369,-2.4688,-13.1251
11:21:24.402,-2.4688,-14.4376
11:21:24.402,-3.75,-15.0626
11:21:24.402,-3.0938,-15.1251
11:21:24.427,-3.5,-16.2501
11:21:24.459,-4.25,-15.4376
11:21:24.462,-4.1875,-17.1876
11:21:24.462,-4.7813,-18.1251
11:21:24.462,-5.6563,-18.0001
11:21:24.476,-6.125,-18.2501
11:21:24.491,-5.75,-19.7501
11:21:24.494,-6.2188,-20.1251
11:21:24.495,-6.3125,-19.9376
11:21:24.495,-5.2188,-18.3126
11:21:24.497,-3.4063,-14.7501
11:21:24.500,-0.1875,-8.0625
11:21:24.509,3.75,-0.375
11:21:24.519,6.25,7.5
11:21:24.528,9.7188,14.0626
11:21:24.538,11.875,18.2501
11:21:24.548,13.7501,23.6876
11:21:24.559,15.1876,26.5001
11:21:24.568,15.0938,27.1876
11:21:24.578,14.9376,26.8751
11:21:24.588,15.0626,26.0626
11:21:24.598,13.7188,25.3751
11:21:24.609,13.3438,24.5626
11:21:24.618,12.8438,24.3126
11:21:24.629,13.1875,22.3126
11:21:24.639,12.2813,20.3751
11:21:24.648,11.4063,20.3751
11:21:24.659,11.5,20.0001
11:21:24.669,10.6875,18.8751
11:21:24.678,10.7813,17.9376
11:21:24.689,10.4063,16.9376
11:21:24.698,9.5,17.4376
11:21:24.709,9.6563,15.6876
11:21:24.718,8.9688,14.5626
11:21:24.729,8.4063,14.0626
11:21:24.739,8.6563,14.0626
11:21:24.750,7.6875,13.2501
11:21:24.759,7.4063,14.2501
11:21:24.769,7.9688,14.3126
11:21:24.778,8,13.6876
11:21:24.789,7.9375,13.4376
11:21:24.797,7.5,15.1876
11:21:24.809,8.2188,15.0001
11:21:24.818,7.4688,14.4376
11:21:24.829,8,15.0626
11:21:24.838,7.5938,14.3126
11:21:24.849,6.5938,13.7501
11:21:24.859,6.125,13.8751
11:21:24.869,5.875,13
11:21:24.879,5.5938,11.75
11:21:24.889,5.5313,11.125
11:21:24.899,5.5,9.9375
11:21:24.909,4.5625,8.625
11:21:24.917,4.0625,8.4375
11:21:24.927,3.75,6.125
11:21:24.938,3.4063,5.0625
11:21:24.949,2.9063,4.9375
11:21:24.959,3.2188,3.1875
11:21:24.969,2.3125,2.3125
11:21:24.979,2.1875,0.8125
11:21:24.989,1.5625,1
11:21:24.999,1.0938,-0.4375
11:21:25.009,1.375,-1.0625
11:21:25.018,0.5938,-1.375
11:21:25.029,0.875,-1.625
11:21:25.058,0.9375,-2
11:21:25.061,0.5,-2.25
11:21:25.063,-0.125,-3
11:21:25.069,-0.3438,-1.9375
11:21:25.096,0.125,-3.5
11:21:25.098,-0.5313,-4.75
11:21:25.100,-1.0313,-3.3125
11:21:25.137,-0.1875,-4
11:21:25.138,-0.4688,-4.3125
11:21:25.142,-0.9688,-4.1875
11:21:25.147,0.0938,-4.8125
11:21:25.149,-1.3125,-6
11:21:25.179,-1.6563,-5.4375
11:21:25.180,-1.4375,-5.8125
11:21:25.184,-1.4688,-6.125
11:21:25.190,-0.875,-7.375
11:21:25.220,-2,-7.5625
11:21:25.223,-1.9063,-8
11:21:25.224,-2.2188,-8.75
11:21:25.230,-2.0625,-9.1875
11:21:25.241,-2.2813,-9.25
11:21:25.250,-2.4688,-10.375
11:21:25.258,-3,-10.8125
11:21:25.269,-3.25,-11.8125
11:21:25.278,-3.3125,-11.4375
11:21:25.288,-3.0625,-12.6875
11:21:25.299,-3.625,-13.5001
11:21:25.308,-3.8438,-13.1876
11:21:25.319,-4.5313,-14.6876
11:21:25.329,-4.0938,-14.9376
11:21:25.338,-4.625,-16.0001
11:21:25.350,-4.75,-15.7501
11:21:25.358,-5.3125,-17.0626
11:21:25.369,-5.75,-17.2501
11:21:25.380,-5.8438,-17.9376
11:21:25.389,-5.875,-17.9376
11:21:25.399,-5.875,-18.1876
11:21:25.409,-5.4375,-15.9376
11:21:25.418,-3.0625,-12.9375
11:21:25.429,0.0625,-7.0625
11:21:25.439,3.6875,1.25
11:21:25.449,6.3438,7.75
11:21:25.458,9.2813,13.125
11:21:25.469,10.4063,18.1251
11:21:25.499,12.2813,21.3126
