timestamp,Red,IR
13:47:17.766,-7.1875,28.6251
13:47:17.768,-8.875,25.8126
13:47:17.777,-10.25,22.5001
13:47:17.783,-11.5625,18.6876
13:47:17.793,-13.5626,15.5001
13:47:17.803,-15.2501,11.0625
13:47:17.813,-17.1251,7.5
13:47:17.823,-21.5001,-2
13:47:17.833,-23.1876,-4.5625
13:47:17.844,-25.1876,-8.375
13:47:17.853,-27.0001,-12.9375
13:47:17.863,-28.6251,-16.4376
13:47:17.873,-29.5626,-20.1251
13:47:17.883,-30.8126,-23.8126
13:47:17.893,-31.5626,-27.4376
13:47:17.903,-33.8751,-30.0001
13:47:17.914,-34.5001,-33.9376
13:47:17.925,-35.5626,-35.8751
13:47:17.935,-36.5001,-40.1877
13:47:17.943,-37.1876,-43.3752
13:47:17.953,-39.0001,-47.1252
13:47:17.964,-40.3752,-49.3127
13:47:17.973,-40.6877,-53.3127
13:47:17.985,-41.3752,-55.9377
13:47:17.993,-42.7502,-58.6252
13:47:18.003,-42.9377,-61.5002
13:47:18.014,-43.6877,-63.6252
13:47:18.023,-44.9377,-66.9378
13:47:18.033,-45.0627,-69.1253
13:47:18.044,-45.9377,-72.4378
13:47:18.053,-46.1252,-73.6878
13:47:18.063,-47.2502,-75.1253
13:47:18.073,-48.0627,-78.6253
13:47:18.090,-47.9377,-81.0003
13:47:18.098,-48.8752,-83.7503
13:47:18.112,-49.1252,-85.6878
13:47:18.114,-49.8752,-87.1253
13:47:18.129,-49.7502,-89.6253
13:47:18.134,-50.1252,-89.9378
13:47:18.143,-50.5002,-93.8129
13:47:18.153,-50.7502,-94.2504
13:47:18.164,-51.7502,-96.3129
13:47:18.173,-51.4377,-99.4379
13:47:18.183,-52.1252,-100.0629
13:47:18.193,-52.0627,-102.8754
13:47:18.203,-51.8127,-103.5004
13:47:18.213,-53.1877,-105.1879
13:47:18.223,-53.6252,-106.4379
13:47:18.233,-53.3127,-108.1254
13:47:18.243,-54.3127,-110.5004
13:47:18.279,-55.1252,-111.7504
13:47:18.282,-55.3127,-113.3129
13:47:18.284,-55.2502,-116.3754
13:47:18.288,-55.0627,-116.6254
13:47:18.294,-55.9377,-118.813
13:47:18.327,-54.5002,-117.938
13:47:18.328,-53.8752,-116.0629
13:47:18.331,-50.2502,-112.4379
13:47:18.335,-45.3752,-104.0629
13:47:18.364,-37.5626,-91.5004
13:47:18.367,-28.7501,-75.5003
13:47:18.369,-19.6876,-56.3127
13:47:18.375,-10.5,-37.5626
13:47:18.409,-2.125,-20.4376
13:47:18.411,3.4375,-5.4375
13:47:18.413,8.8125,6.4375
13:47:18.417,13.6876,18.4376
13:47:18.445,16.3126,27.7501
13:47:18.446,19.0001,34.5001
13:47:18.449,21.8126,40.8752
13:47:18.454,22.6876,47.1877
13:47:18.464,24.9376,52.1877
13:47:18.473,26.0626,58.4377
13:47:18.483,28.0001,62.2502
13:47:18.493,29.8126,66.9378
13:47:18.503,30.4376,72.7503
13:47:18.513,32.3751,75.9378
